"status_id"
"1352336918499921920"
"1352336918466486276"
"1352336918168670208"
"1352336918009143296"
"1352336917719896064"
"1352330795780861961"
"1352330768643731456"
"1352336842398511106"
"1352336917401104385"
"1352330864315797509"
"1352336917292048389"
"1352336917145268228"
"1352336917099122691"
"1352336351937630211"
"1352336582175551496"
"1352336916839092224"
"1352333873414246402"
"1352336916784398336"
"1352336916759277569"
"1352336916381839361"
"1352336915257839626"
"1352336914515435529"
"1352336914393694209"
"1352336914309935104"
"1352336914280566787"
"1352336914263674880"
"1352330236495601665"
"1352336913630453765"
"1352336912799862784"
"1352336912221040642"
"1352336911839293442"
"1352336911298408454"
"1352336910040133636"
"1352336908995727366"
"1352336737553567744"
"1352336908400029697"
"1352335193751711744"
"1352336908387573760"
"1352336907770814465"
"1352336907548680192"
"1352336907112484867"
"1352336679479214080"
"1352336907078950926"
"1352336906881654784"
"1352336906495938564"
"1352336904872747010"
"1352336904335712256"
"1352336903035564034"
"1352336902247084041"
"1352336901970264066"
"1352336901898952711"
"1352336900540006403"
"1352336900384841730"
"1352336900179304450"
"1352336899910856706"
"1352332985861857281"
"1352336899743109120"
"1352336899692748810"
"1352336898677735424"
"1352336898061164545"
"1352335960395177984"
"1352336897729675265"
"1352335859245219840"
"1352336289958297600"
"1352336897155112960"
"1352336897092120576"
"1352336896870002691"
"1352336896106618880"
"1352336895968215040"
"1352336895460732929"
"1352336895238397954"
"1352336894953185281"
"1352336894789640194"
"1352336894449872908"
"1352336893845798912"
"1352336893153783808"
"1352336893111906304"
"1352336892436606986"
"1352336892339974145"
"1352336891945824259"
"1352336891874582537"
"1352336891136274435"
"1352336889836089347"
"1352329215295811584"
"1352336889190232067"
"1352331126224859138"
"1352336888640757765"
"1352336888363962368"
"1352336888296828928"
"1352336888049373185"
"1352336887109750784"
"1352336887034294277"
"1352336886929494017"
"1352336886581272578"
"1352336885360648193"
"1352336884987551751"
"1352332250042540032"
"1352336882718412802"
"1352333145643872256"
"1352336882042998784"
"1352336881086652419"
"1352336881061687304"
"1352336881011331072"
"1352336880021479424"
"1352336879618727940"
"1352336878482034688"
"1352336877345505290"
"1352336877001580545"
"1352336876552790020"
"1352336875781033987"
"1352336875302903810"
"1352336874858283008"
"1352336874581463045"
"1352336874531074048"
"1352336874350784513"
"1352336873536978944"
"1352336873092313090"
"1352336872891015169"
"1352336872874369026"
"1352336872790482944"
"1352336872064876551"
"1352333756707827714"
"1352336871662223364"
"1352336871431561223"
"1352336870450089984"
"1352336870353461248"
"1352336870269743105"
"1352336869879635971"
"1352336641315270659"
"1352336869648957441"
"1352336868965289985"
"1352336868516503553"
"1352336634910547970"
"1352336867543445506"
"1352333490516336647"
"1352336692494163973"
"1352336867388174338"
"1352336867333693441"
"1352336866859737089"
"1352336865123250177"
"1352335520261681158"
"1352335478536757253"
"1352336864922001410"
"1352336863823069188"
"1352336863172956168"
"1352333649006505986"
"1352336862929690626"
"1352336383130660870"
"1352336861830778882"
"1352334519186169857"
"1352334767413469186"
"1352336861381812225"
"1352336860941529088"
"1352336860169691137"
"1352336859402301442"
"1352336859255468035"
"1352336858584293377"
"1352336856923435008"
"1352336856717938691"
"1352336856575168513"
"1352336856319471619"
"1352336855795175428"
"1352336855795032064"
"1352336855572885507"
"1352336853936951296"
"1352336853458890759"
"1352336852922073091"
"1352336852745904129"
"1352336852317990913"
"1352336852229959681"
"1352336851844165634"
"1352336851525382144"
"1352334860376010753"
"1352336851261132800"
"1352336851152076801"
"1352336851005173760"
"1352336850761953280"
"1352336850317438980"
"1352336834928513024"
"1352336849021394947"
"1352336848975261698"
"1352336848866078721"
"1352336848794882049"
"1352336848295755777"
"1352336848237047812"
"1352336848207622149"
"1352336848069095424"
"1352336848056700928"
"1352335041527996416"
"1352336847628861446"
"1352336847318507521"
"1352336846848630784"
"1352334930076786688"
"1352336846261424128"
"1352336846110355457"
"1352335793856016386"
"1352336845644980226"
"1352336845342990338"
"1352336844864811010"
"1352336844860473345"
"1352335881445781506"
"1352336844705435649"
"1352336844151803904"
"1352336843778482183"
"1352336843275202572"
"1352336841442267137"
"1352336840775389198"
"1352336839827456002"
"1352336839772831749"
"1352336838900535297"
"1352335465354035202"
"1352335259845668865"
"1352334813420806145"
"1352334788707966976"
"1352334857481940992"
"1352336838309126144"
"1352334727634710533"
"1352336304512622597"
"1352336809422856195"
"1352336838292213760"
"1352336837629636609"
"1352336837516398596"
"1352336837344333824"
"1352336837063282688"
"1352333604777586693"
"1352336836652314625"
"1352336835284922368"
"1352336834496397312"
"1352332807159234563"
"1352336833754095622"
"1352335430402920451"
"1352336833158537217"
"1352336832692965379"
"1352335901192548357"
"1352336832634171395"
"1352336832378277888"
"1352336831292051462"
"1352336830931341315"
"1352336830922948608"
"1352336830255927296"
"1352336829589061632"
"1352336828846788609"
"1352335572283613186"
"1352336828335067143"
"1352336828058144768"
"1352336828003704832"
"1352336827643006976"
"1352336827403837440"
"1352335834591027200"
"1352336827261177856"
"1352336827156369415"
"1352336827022254081"
"1352336826946752515"
"1352336826762194944"
"1352336826686705664"
"1352336825730400260"
"1352336825109590019"
"1352336825050923010"
"1352336824841216010"
"1352330913162682370"
"1352336824216277003"
"1352336824086253571"
"1352336823645741057"
"1352336823251587074"
"1352336822798573571"
"1352336822207213569"
"1352336821963927554"
"1352336821473185792"
"1352336821330579458"
"1352336821087330311"
"1352336820781129733"
"1352336820659433472"
"1352336820646735872"
"1352335522799218689"
"1352336820575596550"
"1352336820143583235"
"1352336819778703363"
"1352336819455668225"
"1352336819254407169"
"1352336819099217920"
"1352336819086495744"
"1352336817937391619"
"1352336817824141318"
"1352330849577013252"
"1352332818278457351"
"1352336815559159813"
"1352336815500349441"
"1352336815399776260"
"1352336815261429761"
"1352336815227871236"
"1352336814917488643"
"1352336814439186433"
"1352336812543520770"
"1352336271113396224"
"1352336812346372098"
"1352336812178477056"
"1352336812098908160"
"1352336811897438209"
"1352336810660098048"
"1352336810131783682"
"1352336759129071618"
"1352336795967647744"
"1352336451686576134"
"1352335354351804417"
"1352336312280428549"
"1352336627717316612"
"1352336522872238085"
"1352336502383112192"
"1352336809846579201"
"1352336686873776128"
"1352336809657847810"
"1352336809385189376"
"1352336809112567808"
"1352336767001747459"
"1352336808563113987"
"1352336807724265472"
"1352334941879726089"
"1352336806554071046"
"1352336806268825608"
"1352336806210101248"
"1352336660730679299"
"1352336805467627521"
"1352333220004589569"
"1352336805161545730"
"1352336805161529345"
"1352336804909867011"
"1352332659029061633"
"1352336804326891520"
"1352336804251398156"
"1352336803718692867"
"1352336803555123203"
"1352331000584540163"
"1352336802334584834"
"1352336801755590656"
"1352336801478881280"
"1352336801462030336"
"1352336801399255051"
"1352336801046867968"
"1352336800535126016"
"1352336800178720771"
"1352336799780245508"
"1352336797972402177"
"1352331409105498115"
"1352336796735172609"
"1352336796143792129"
"1352336795963371521"
"1352336795669827587"
"1352333898500501506"
"1352336795384619008"
"1352336533563584545"
"1352336795367841792"
"1352336794763849730"
"1352336794294116356"
"1352336794268954630"
"1352336793937575947"
"1352336793081946114"
"1352336792427655171"
"1352336790552633344"
"1352336789785235456"
"1352336789466349569"
"1352336786282799104"
"1352336786157154305"
"1352336723343253504"
"1352336558414848008"
"1352336295503290370"
"1352336782713491456"
"1352336784848347138"
"1352336784756105217"
"1352335349335244801"
"1352336116263751681"
"1352336783179190272"
"1352336537275535365"
"1352336783158206464"
"1352336782495387649"
"1352336782436655105"
"1352336782172557312"
"1352336782139006980"
"1352336781430190085"
"1352336781388046336"
"1352336563863171073"
"1352336781333688320"
"1352336780650029059"
"1352336780457086977"
"1352336779110572032"
"1352336778519322625"
"1352336778070532097"
"1352336777974050823"
"1352336777810329601"
"1352336776602517506"
"1352336776573149188"
"1352336776543809547"
"1352333470043942921"
"1352336776191504384"
"1352336776078176256"
"1352336774522150912"
"1352336773251100673"
"1352336771648905216"
"1352336771359543296"
"1352336771116380160"
"1352336770755653641"
"1352333754820415488"
"1352333693570920458"
"1352333625480634372"
"1352334327829454850"
"1352335501529911302"
"1352333723056955393"
"1352336770583719936"
"1352336770516582400"
"1352336770508046336"
"1352336769858023429"
"1352336769711136769"
"1352336769103011840"
"1352336768893292544"
"1352335771936690187"
"1352336768532680704"
"1352336768419303425"
"1352336768025178114"
"1352336767890956289"
"1352336766842368001"
"1352336766645186569"
"1352333388716388353"
"1352336766590722052"
"1352336766448119808"
"1352336765965783041"
"1352336765537943557"
"1352336765290471427"
"1352336764338380802"
"1352336763826614275"
"1352334882442268676"
"1352333598293110787"
"1352336763075887106"
"1352336761993703426"
"1352336761255559171"
"1352336761192640512"
"1352336760592855041"
"1352334745884106759"
"1352336760177618953"
"1352335435595468802"
"1352336359948693508"
"1352336760085344262"
"1352336759846268934"
"1352334951350480898"
"1352335346718158850"
"1352336758776729602"
"1352336758688653313"
"1352336758197903372"
"1352336758093062147"
"1352336755010240517"
"1352336014572990470"
"1352331481801240576"
"1352336754469167104"
"1352336754158743552"
"1352336753554763780"
"1352336726614814722"
"1352336753160581121"
"1352336753152188418"
"1352336752879558662"
"1352330204610514952"
"1352336752803889153"
"1352336752560795650"
"1352336752111980545"
"1352336751465951233"
"1352336751210229761"
"1352336750484533252"
"1352330176596750336"
"1352330738599923713"
"1352335211380535307"
"1352336750232928257"
"1352336749826109445"
"1352336749670920200"
"1352336748471332869"
"1352336747603124224"
"1352336746911068160"
"1352336746831294465"
"1352336746449670150"
"1352336746353209346"
"1352336745786912768"
"1352336745103306761"
"1352336744679694336"
"1352336744386097152"
"1352336743803088899"
"1352336743446372353"
"1352336743303884805"
"1352336742926303232"
"1352336742406352899"
"1352336742079229953"
"1352336741940797442"
"1352336741898838017"
"1352336741483515905"
"1352336741164789773"
"1352333828350734336"
"1352336740573474819"
"1352336740535693315"
"1352336740036571136"
"1352336739948523525"
"1352336739558445060"
"1352336739482935297"
"1352336739394703360"
"1352336738988019732"
"1352336738379825152"
"1352336737717116928"
"1352336736982978560"
"1352336735263449088"
"1352336735057944578"
"1352336733749321728"
"1352336733686345729"
"1352336733594128386"
"1352335571339931651"
"1352336733480783872"
"1352336733019500546"
"1352336732834983940"
"1352336732071596033"
"1352336731975114753"
"1352336731417141249"
"1352336585069654017"
"1352336674018230272"
"1352336730758770689"
"1352336730553282560"
"1352336730339246080"
"1352336729664081921"
"1352334133352136706"
"1352336729382899712"
"1352336729114632196"
"1352336728447660032"
"1352336728414162944"
"1352336728376410112"
"1352336728296738816"
"1352336727768109058"
"1352331612252479492"
"1352336727730434050"
"1352334532154949634"
"1352336726941970432"
"1352336726799355905"
"1352336726732144640"
"1352336726686117893"
"1352336726346371074"
"1352331967363227650"
"1352336725662699526"
"1352335021403738112"
"1352336724727365633"
"1352336724685451265"
"1352336724014358531"
"1352336723246608384"
"1352336722462433281"
"1352336721636171778"
"1352336721111871489"
"1352336720809893891"
"1352336720512110594"
"1352336720356753408"
"1352336719606116352"
"1352336719044108291"
"1352336718595297280"
"1352336717982928897"
"1352336717441855491"
"1352336715973873668"
"1352336715717828609"
"1352336715457974273"
"1352336714598125573"
"1352336714195324928"
"1352336713641824256"
"1352336712991608834"
"1352336712886837250"
"1352335036565970945"
"1352336712660262912"
"1352336712626806788"
"1352336711997673472"
"1352336711867654152"
"1352336711724933121"
"1352336710848413701"
"1352336710705836034"
"1352336710366093313"
"1352336710345101321"
"1352336709246189569"
"1352336708977754113"
"1352336708466049027"
"1352336707513942018"
"1352336706985316352"
"1352334930986995716"
"1352336706880626688"
"1352336706691878913"
"1352336706205220865"
"1352336705504866308"
"1352336705387282432"
"1352336705186013186"
"1352336705165144069"
"1352336705014140929"
"1352336704808615940"
"1352336627385905152"
"1352336704762482692"
"1352336704338862082"
"1352336704321933313"
"1352336703940341761"
"1352336703231557632"
"1352336703177027584"
"1352336702560464897"
"1352336702510043137"
"1352336702430470157"
"1352336701641912328"
"1352336701537058816"
"1352335262899204097"
"1352336701037961224"
"1352336699855147011"
"1352336699737575425"
"1352336699582533638"
"1352336699402166282"
"1352336144839675905"
"1352336699100164100"
"1352336698336800768"
"1352336697837584384"
"1352336697560866820"
"1352336696872984578"
"1352336696566820867"
"1352336696323534856"
"1352330007243350020"
"1352334686790545412"
"1352335186609008640"
"1352333868104343552"
"1352335281937141761"
"1352334743325597702"
"1352330503827939329"
"1352336696168374272"
"1352336695878971393"
"1352336695597830145"
"1352336694465409027"
"1352336694406770690"
"1352336694394167296"
"1352336694280740864"
"1352336694117339137"
"1352336694113087488"
"1352336693693657095"
"1352336693450293250"
"1352336693446254592"
"1352336216675463169"
"1352336692989014017"
"1352336692909387778"
"1352336692418502656"
"1352336691923738627"
"1352336508557152256"
"1352336421479211010"
"1352336691755966478"
"1352336691604955140"
"1352336691357388801"
"1352336690229071872"
"1352336689746776064"
"1352336689369378820"
"1352336689251950595"
"1352336685728673795"
"1352336684885700609"
"1352336684747264003"
"1352336683732258817"
"1352336683673538561"
"1352336683577061377"
"1352336068423655431"
"1352336683086323712"
"1352336682373181440"
"1352336682100600833"
"1352336681962262528"
"1352336680913678339"
"1352336680347435009"
"1352336680024305664"
"1352336679525347331"
"1352336679449862153"
"1352334753970716676"
"1352336679395233792"
"1352335983581167616"
"1352336679139475464"
"1352336678833303555"
"1352335735832121345"
"1352336678539685891"
"1352336677696663552"
"1352336677344333826"
"1352336677113524224"
"1352336676987789319"
"1352336676815839241"
"1352336633702580225"
"1352335788604747777"
"1352336676702486529"
"1352336675687510016"
"1352336675339427842"
"1352336675226193920"
"1352336675037474816"
"1352336674727063567"
"1352336672814473216"
"1352336671887470594"
"1352336671589756928"
"1352336671270969347"
"1352335334659518466"
"1352336671203848194"
"1352336670918639617"
"1352336417796612103"
"1352336551687163910"
"1352336670708924422"
"1352336670637621250"
"1352336670167756800"
"1352336669534371840"
"1352336669358219266"
"1352336669354020864"
"1352336668985065475"
"1352336104251219968"
"1352335535004504064"
"1352336668569739265"
"1352336668217417728"
"1352336668057980930"
"1352336668020367367"
"1352336666460094465"
"1352336666330083331"
"1352336609656582145"
"1352336666292342795"
"1352336666099331075"
"1352336665898082309"
"1352336219179544576"
"1352336665356988417"
"1352336665105358848"
"1352336663712854020"
"1352336104956047360"
"1352336663461175298"
"1352336663234621448"
"1352336663184367619"
"1352336663146455040"
"1352336662823534592"
"1352336661888331777"
"1352336511069523970"
"1352336661418569728"
"1352336661032538112"
"1352336660663558149"
"1352336660084781056"
"1352336658012774403"
"1352335637635080192"
"1352336657622700034"
"1352336657186516995"
"1352336656993542148"
"1352336656477663235"
"1352336656322490368"
"1352336655760371715"
"1352336654665711619"
"1352333023816146945"
"1352336654170804224"
"1352336030825934849"
"1352336654107881482"
"1352336653742866432"
"1352335888097787906"
"1352336653038325760"
"1352335839951392768"
"1352336652262203392"
"1352336651717120001"
"1352336651075407872"
"1352336650408521729"
"1352336650332999682"
"1352336650123276291"
"1352336650051805185"
"1352336650001641475"
"1352336649603133445"
"1352336648131006467"
"1352336647061430275"
"1352336645798957063"
"1352336645660561408"
"1352336645291462667"
"1352335722347339776"
"1352336643450003457"
"1352336641969549320"
"1352336641898102784"
"1352336641239764994"
"1352334342685667336"
"1352336641084452864"
"1352336640799371264"
"1352336321705029638"
"1352336639570423814"
"1352336638672687104"
"1352336514156359680"
"1352336637393563648"
"1352336637234192386"
"1352335562636742659"
"1352336636521164803"
"1352335433708011524"
"1352336635753422848"
"1352336635510317056"
"1352336634256228352"
"1352336633778069504"
"1352336633631289354"
"1352336632372998144"
"1352336632360304641"
"1352336631957774339"
"1352336631508811778"
"1352331601301053440"
"1352336631332798470"
"1352336630439424002"
"1352335118992629760"
"1352336630120669188"
"1352336630003204096"
"1352336629734797312"
"1352336629495685120"
"1352336629218816000"
"1352336628979802114"
"1352336628208033794"
"1352336628094795777"
"1352336626987528195"
"1352336353065840641"
"1352336626505060352"
"1352336102766465024"
"1352336218676051976"
"1352336626417070082"
"1352336626370949121"
"1352336626366771203"
"1352336625720827904"
"1352336625091686410"
"1352336624743571458"
"1352336624366063617"
"1352336624248614913"
"1352332316325064704"
"1352336261319700480"
"1352336056260112384"
"1352336623510450181"
"1352336623153897474"
"1352336269381087232"
"1352336622684155906"
"1352336622415699968"
"1352336621576851459"
"1352335807647010816"
"1352336620440199169"
"1352336620339531778"
"1352336619307741186"
"1352336618128986112"
"1352336617772625925"
"1352336617713922054"
"1352336616220622850"
"1352335718484348928"
"1352336615440601090"
"1352336615084077064"
